date,open,high,low,close,volume,turnover
2022-01-07,1402.286,1403.737,1330.866,1378.703,69175391,579533494.000
2022-01-10,1382.944,1426.240,1364.684,1425.086,40957872,360637162.000
2022-01-11,1428.938,1456.457,1407.135,1445.472,44230515,395737274.000
2022-01-12,1458.988,1509.793,1458.187,1504.049,45111232,418943203.000
2022-01-13,1572.778,1586.576,1523.157,1538.903,64064090,640272802.000
2022-01-14,1532.004,1536.406,1498.671,1528.330,21158858,202531537.000
2022-01-17,1530.663,1545.589,1498.941,1515.083,27920257,267073097.000
2022-01-18,1516.037,1564.216,1513.180,1543.295,29292755,277143633.000
2022-01-19,1543.876,1565.384,1534.791,1550.393,33741197,291970849.000
2022-01-20,1585.208,1613.667,1567.460,1609.649,95626523,979071531.000
2022-01-21,1614.379,1671.757,1594.874,1669.113,87582456,917459465.000
2022-01-24,1646.840,1672.658,1616.957,1637.202,42247068,435810873.000
2022-01-25,1623.550,1674.907,1602.712,1621.377,51432806,536451668.000
2022-01-26,1641.383,1653.602,1615.318,1635.908,27142371,276095220.000
2022-01-27,1624.656,1627.107,1561.761,1579.492,35650550,342743772.000
2022-01-28,1565.733,1587.405,1517.557,1547.872,24643600,236869317.000
2022-01-31,1537.405,1546.749,1513.957,1532.815,15936400,155059268.000
2022-02-04,1584.145,1589.604,1537.298,1586.652,23841516,237204571.000
2022-02-07,1608.602,1615.533,1565.313,1583.879,40019979,411008078.000
2022-02-08,1593.048,1604.769,1549.566,1567.192,47419044,474492734.000
2022-02-09,1594.210,1683.089,1591.607,1665.553,78385755,846833731.000
2022-02-10,1707.186,1750.207,1690.758,1743.750,75626678,868270342.000
2022-02-11,1713.230,1775.929,1710.370,1740.229,61101602,698799128.000
2022-02-14,1749.635,1777.932,1729.602,1760.858,54704337,604461232.000
2022-02-15,1758.246,1768.763,1690.625,1699.944,41414341,450083613.000
2022-02-16,1699.127,1735.699,1689.255,1735.080,30656238,327522096.000
2022-02-17,1719.733,1793.647,1719.287,1784.668,69463845,771830014.000
2022-02-18,1797.927,1811.405,1759.140,1782.139,57168906,620679989.000
2022-02-21,1770.884,1805.607,1755.110,1779.609,32035041,350853075.000
2022-02-22,1791.441,1798.899,1748.070,1769.531,51667870,586416024.000
2022-02-23,1771.967,1772.139,1711.745,1717.735,36726521,391437893.000
2022-02-24,1720.261,1781.343,1696.710,1724.092,101246008,1088142281.000
2022-02-25,1736.758,1739.938,1682.282,1696.479,48868547,515000558.000
2022-02-28,1715.146,1755.140,1692.689,1743.646,51495532,564869467.000
2022-03-01,1743.707,1744.730,1686.986,1714.484,40280898,433495742.000
2022-03-02,1733.830,1805.274,1732.447,1775.946,82181543,906625151.000
2022-03-03,1795.073,1844.013,1782.067,1820.712,87346519,1054510471.000
2022-03-04,1821.723,1831.749,1774.838,1803.538,55550760,651755300.000
2022-03-07,1860.162,1920.354,1811.452,1858.653,168920154,1899026840.000
2022-03-08,1838.337,1838.987,1729.485,1780.549,93866124,1062871136.000
2022-03-09,1784.291,1840.702,1733.770,1775.359,108935979,1149047505.000
2022-03-10,1747.231,1777.430,1678.288,1768.528,90912462,956453359.000
2022-03-11,1770.017,1789.979,1706.406,1764.666,61341511,603780552.000
2022-03-14,1758.242,1762.249,1619.311,1645.744,86487855,918891563.000
2022-03-15,1587.711,1593.798,1465.770,1487.371,127426603,1196608603.000
2022-03-16,1511.874,1605.525,1485.203,1586.883,79932922,746208015.000
2022-03-17,1636.984,1701.636,1600.288,1700.592,79919030,815641951.000
2022-03-18,1691.555,1727.693,1649.816,1705.250,131186347,1349206240.000
2022-03-21,1705.309,1772.930,1675.525,1698.364,67147504,737448961.000
2022-03-22,1717.909,1771.077,1696.472,1764.519,65939068,752533834.000
2022-03-23,1764.267,1783.915,1748.979,1777.661,48564897,544322184.000
2022-03-24,1778.213,1853.742,1775.498,1835.448,102194541,1201211908.000
2022-03-25,1821.913,1858.641,1808.929,1832.223,74896420,763632018.000
2022-03-28,1842.151,1846.204,1779.826,1833.652,44048130,481360044.000
2022-03-29,1822.692,1867.636,1812.979,1849.049,66478538,774178785.000
2022-03-30,1858.597,1862.529,1796.822,1814.371,53346889,647320188.000
2022-03-31,1841.758,1849.747,1799.209,1805.142,34021059,408732768.000
2022-04-01,1827.716,1863.481,1810.173,1859.118,40934039,483889858.000
2022-04-04,1861.721,1936.725,1861.072,1902.495,39785926,375923563.000
2022-04-06,1889.786,1896.455,1843.040,1873.873,62228915,738107193.000
2022-04-07,1845.666,1881.174,1841.944,1866.758,39230839,489940516.000
2022-04-08,1869.854,1937.183,1869.393,1935.177,73188233,908180639.000
2022-04-11,1961.295,1975.157,1879.711,1898.308,56615545,644981491.000
2022-04-12,1919.185,1924.643,1853.607,1902.102,59335799,703370843.000
2022-04-13,1915.592,2060.358,1895.446,2040.224,151388317,1869666561.000
2022-04-14,2077.469,2103.406,2038.510,2063.281,78308028,1008690020.000
