date,open,high,low,close,volume,turnover
2015-01-06,23515.130,23611.000,23312.500,23485.410,14035975547,114744554555.000
2015-01-07,23396.700,23715.710,23332.030,23681.260,15172250356,102614056467.000
2015-01-08,23920.350,23941.640,23719.050,23835.529,14324768344,101939176222.000
2015-01-09,24049.700,24169.060,23859.490,23919.949,15438494871,124404229246.000
2015-01-12,24118.590,24118.590,23905.010,24026.461,11261160989,89939794311.000
2015-01-13,23908.230,24254.110,23908.230,24215.971,10965806580,84854076357.000
2015-01-14,24276.330,24326.700,24056.220,24112.600,13037153803,86077768224.000
2015-01-15,24169.350,24369.000,24070.390,24350.910,12525721826,93106718225.000
2015-01-16,24196.850,24253.090,24086.210,24103.520,12252017228,94921957465.000
2015-01-19,23971.230,24049.550,23590.050,23738.490,14722584738,127894812741.000
2015-01-20,23798.460,23997.310,23747.920,23951.160,10843562899,88493722314.000
2015-01-21,24036.410,24373.280,24016.630,24352.580,13441687820,104291616321.000
2015-01-22,24480.020,24589.620,24438.980,24522.631,16700485494,99455702712.000
2015-01-23,24807.360,24896.220,24726.770,24850.449,14425138260,106062525817.000
2015-01-26,24907.190,24916.490,24761.550,24909.900,13868405818,83764434559.000
2015-01-27,24995.080,24995.080,24672.760,24807.279,14518214581,93995499706.000
2015-01-28,24799.980,24983.890,24716.680,24861.811,13493180558,80370922664.000
2015-01-29,24645.200,24739.220,24524.180,24595.850,13156810500,89476359117.000
2015-01-30,24771.370,24771.370,24450.050,24507.051,12176687336,85126306109.000
2015-02-02,24347.270,24506.810,24324.370,24484.740,11952166248,85174588273.000
2015-02-03,24542.490,24602.600,24327.510,24554.779,11486679171,80312634902.000
2015-02-04,24750.760,24824.580,24642.500,24679.760,13322129268,87299775875.000
2015-02-05,25048.260,25048.260,24642.810,24765.490,14756927162,100166901747.000
2015-02-06,24843.200,24843.200,24645.760,24679.391,11423668600,75937814729.000
2015-02-09,24529.550,24657.870,24449.480,24521.000,10698969351,67235696065.000
2015-02-10,24475.040,24583.790,24422.850,24528.100,10317424786,64039449317.000
2015-02-11,24512.620,24551.740,24266.680,24315.020,9428718302,64661240980.000
2015-02-12,24377.590,24514.490,24226.290,24422.150,10213000358,73283838981.000
2015-02-13,24535.660,24702.540,24521.130,24682.539,17791679002,71696704049.000
2015-02-16,24717.490,24771.600,24687.150,24726.529,8569007616,51274612383.000
